projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;6.474820143884882E-4;0.0;0.4499999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;1.3719059164612644E-4;0.005735904468637105;4.115717749383793E-5;0.004015133128045973;0.004056290305539811;0.059725014637418694;0.007148407938778523
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04976022066603998;0.029749653773901406;0.014928066199811994;0.020824757641730984;0.03575282384154298;0.059725014637418694;0.007148407938778523
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05694860362268806;0.03404730159965636;0.017084581086806418;0.023833111119759453;0.04091769220656587;0.059725014637418694;0.007148407938778523
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04616602918771594;0.02760082986102392;0.013849808756314782;0.019320580902716742;0.033170389659031525;0.059725014637418694;0.007148407938778523
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0791438099629361;0.047316931340533254;0.02374314298888083;0.033121851938373276;0.05686499492725411;0.059725014637418694;0.007148407938778523
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06475272456167852;0.03871307463757759;0.019425817368503556;0.02709915224630431;0.04652496961480787;0.059725014637418694;0.007148407938778523
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.023383723841048427;0.013980197010872226;0.007015117152314528;0.009786137907610558;0.016801255059925087;0.059725014637418694;0.007148407938778523
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0161810213964389;0.009673988133671535;0.00485430641893167;0.006771791693570075;0.011626098112501745;0.059725014637418694;0.007148407938778523
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05636150461626859;0.03369629849038156;0.016908451384880577;0.02358740894326709;0.04049586032814767;0.059725014637418694;0.007148407938778523
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08813644840272693;0.05269327164844982;0.02644093452081808;0.036885290153914875;0.06332622467473295;0.059725014637418694;0.007148407938778523
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08693361141396509;0.051974143327008754;0.026080083424189528;0.036381900328906126;0.062461983753095654;0.059725014637418694;0.007148407938778523
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11210727125019483;0.06702447176859684;0.03363218137505845;0.04691713023801779;0.08054931161307624;0.059725014637418694;0.007148407938778523
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05515866762750677;0.032977170168940494;0.01654760028825203;0.023084019118258345;0.039631619406510374;0.059725014637418694;0.007148407938778523
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.02097804986352477;0.012541940367990088;0.006293414959057431;0.00877935825759306;0.015072773216650492;0.059725014637418694;0.007148407938778523
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.09412199437061318;0.05627179115276371;0.028236598311183952;0.039390253806934596;0.06762685211811854;0.059725014637418694;0.007148407938778523
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10431746979916583;0.062367259782121355;0.031295240939749745;0.043657081847484944;0.07495232278723468;0.059725014637418694;0.007148407938778523
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1258969381570715;0.07526876431083197;0.037769081447121454;0.05268813501758238;0.09045721646470384;0.059725014637418694;0.007148407938778523
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03956474523748733;0.02365418514454376;0.011869423571246198;0.016557929601180632;0.028427353172426832;0.059725014637418694;0.007148407938778523
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04736886617647777;0.028319958182464987;0.014210659852943331;0.01982397072772549;0.03403463058066882;0.059725014637418694;0.007148407938778523
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06234705058415484;0.03727481799469546;0.01870411517524645;0.02609237259628682;0.04479648777153327;0.059725014637418694;0.007148407938778523
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06354988757291667;0.03799394631613653;0.019064966271875;0.026595762421295566;0.04566072869317057;0.059725014637418694;0.007148407938778523
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03837622773668695;0.02294361787454842;0.011512868321006085;0.01606053251218389;0.027573400833189977;0.059725014637418694;0.007148407938778523
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04976022066603998;0.029749653773901406;0.014928066199811994;0.020824757641730984;0.03575282384154298;0.059725014637418694;0.007148407938778523
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0893249659035273;0.05340383891844517;0.02679748977105819;0.03738268724291162;0.0641801770139698;0.059725014637418694;0.007148407938778523
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11331010823895665;0.06774360009003794;0.033993032471686994;0.04742052006302655;0.08141355253471355;0.059725014637418694;0.007148407938778523
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04736886617647777;0.028319958182464987;0.014210659852943331;0.01982397072772549;0.03403463058066882;0.059725014637418694;0.007148407938778523
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.040166163731868244;0.02401374930526429;0.012049849119560472;0.016809624513685003;0.028859473633245473;0.059725014637418694;0.007148407938778523
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03597055375916329;0.021505361231666277;0.010791166127748986;0.015053752862166392;0.02584491898991538;0.059725014637418694;0.007148407938778523
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05755002211706898;0.03440686576037691;0.01726500663512069;0.024084806032263834;0.04134981266738452;0.059725014637418694;0.007148407938778523
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08273800144126014;0.04946575525341074;0.024821400432378043;0.03462602867738751;0.059447429109765554;0.059725014637418694;0.007148407938778523
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.026977915319372464;0.01612902092374971;0.008093374595811739;0.011290314646624796;0.019383689242436535;0.059725014637418694;0.007148407938778523
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.09771618584893724;0.058420615065641196;0.02931485575468117;0.04089443054594884;0.07020928630063;0.059725014637418694;0.007148407938778523
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06954975302876437;0.04158102687189614;0.02086492590862931;0.029106718810327295;0.049971644718956605;0.059725014637418694;0.007148407938778523
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15827330043791077;0.09462530162962078;0.047481990131373226;0.06623771114073454;0.11371970127210776;0.059725014637418694;0.007148407938778523
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1840483787685214;0.11003519423192941;0.05521451363055642;0.07702463596235058;0.132239149592907;0.059725014637418694;0.007148407938778523
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.17746141430625426;0.10609711056689497;0.05323842429187627;0.07426797739682647;0.12750640168870275;0.059725014637418694;0.007148407938778523
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11810713670604252;0.07061155232435648;0.03543214101181275;0.04942808662704953;0.08486022763886228;0.059725014637418694;0.007148407938778523
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.18884540723560725;0.11290314646624798;0.05665362217068217;0.07903220252637358;0.13568582469705576;0.059725014637418694;0.007148407938778523
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08273800144126014;0.04946575525341074;0.024821400432378043;0.03462602867738751;0.059447429109765554;0.059725014637418694;0.007148407938778523
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15528052745396764;0.09283604187746382;0.04658415823619029;0.06498522931422467;0.11156938755041496;0.059725014637418694;0.007148407938778523
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06234705058415484;0.03727481799469546;0.01870411517524645;0.02609237259628682;0.04479648777153327;0.059725014637418694;0.007148407938778523
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.0010071942446043156;0.0;0.6999999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03896332674310641;0.023294620983823226;0.011688998022931923;0.016306234688676258;0.02799523271160818;0.059725014637418694;0.007148407938778523
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.001151079136690646;0.0;0.7999999999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.02878217080251521;0.017207713405911318;0.008634651240754562;0.012045399384137921;0.020680050624892483;0.059725014637418694;0.007148407938778523
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.07494819999023115;0.04480854326693523;0.022484459997069346;0.03136598028685466;0.05385044028392401;0.059725014637418694;0.007148407938778523
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04795596518289723;0.028670961291739797;0.014386789554869168;0.020069672904217857;0.034456462459087026;0.059725014637418694;0.007148407938778523
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.028180752308134296;0.01684814924519078;0.008454225692440288;0.011793704471633545;0.020247930164073835;0.059725014637418694;0.007148407938778523
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.040767582226249155;0.02437331346598483;0.012230274667874746;0.01706131942618938;0.02929159409406413;0.059725014637418694;0.007148407938778523
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.040166163731868244;0.02401374930526429;0.012049849119560472;0.016809624513685003;0.028859473633245473;0.059725014637418694;0.007148407938778523
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1007232783208418;0.06021843586924388;0.03021698349625254;0.042152905108470716;0.07236988860472325;0.059725014637418694;0.007148407938778523
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.14088944205271003;0.08423218517450817;0.04226683261581301;0.058962529622155715;0.10122936223796872;0.059725014637418694;0.007148407938778523
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2104391950814744;0.1258132120464043;0.06313175852444232;0.08806924843248301;0.15120100695692534;0.059725014637418694;0.007148407938778523
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2176275780381225;0.13011085987215926;0.06528827341143674;0.09107760191051148;0.15636587532194823;0.059725014637418694;0.007148407938778523
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1588747189322917;0.09498486579034132;0.04766241567968751;0.06648940605323891;0.11415182173292643;0.059725014637418694;0.007148407938778523
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05694860362268806;0.03404730159965636;0.017084581086806418;0.023833111119759453;0.04091769220656587;0.059725014637418694;0.007148407938778523
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10731024278310897;0.0641565195342783;0.03219307283493269;0.044909563673994804;0.07710263650892749;0.059725014637418694;0.007148407938778523
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10251321431602309;0.061288567299959754;0.030753964294806924;0.04290199710997183;0.07365596140477876;0.059725014637418694;0.007148407938778523
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.23021440795623732;0.13763602409295334;0.0690643223868712;0.09634521686506733;0.16540953925193852;0.059725014637418694;0.007148407938778523
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.13370105909606195;0.0799345373487532;0.04011031772881858;0.05595417614412724;0.09606449387294583;0.059725014637418694;0.007148407938778523
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1612660734218539;0.09641456138177773;0.04837982202655617;0.0674901929672444;0.11587001499380056;0.059725014637418694;0.007148407938778523
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.004532374100719423;0.0;3.1499999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06174563208977392;0.03691525383397492;0.018523689626932176;0.025840677683782443;0.04436436731071462;0.059725014637418694;0.007148407938778523
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.005467625899280575;0.0;3.799999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06055711458897354;0.03620468656397957;0.01816713437669206;0.0253432805947857;0.04351041497147776;0.059725014637418694;0.007148407938778523
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.005467625899280575;0.0;3.799999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.13549099509124324;0.08100466877946907;0.04064729852737297;0.05670326814562835;0.09735056667300132;0.059725014637418694;0.007148407938778523
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.005467625899280575;0.0;3.799999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.19185249970751186;0.11470096726985064;0.057555749912253554;0.08029067708889545;0.13784642700114902;0.059725014637418694;0.007148407938778523
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.005467625899280575;0.0;3.799999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1996423011585408;0.11935817925632614;0.05989269034756224;0.0835507254794283;0.14344341582699055;0.059725014637418694;0.007148407938778523
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.005467625899280575;0.0;3.799999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.27278624566562926;0.16308803004109976;0.08183587369968877;0.11416162102876982;0.1959974947284586;0.059725014637418694;0.007148407938778523
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.00870503597122302;0.0;6.049999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2811774656110391;0.1681048061882958;0.08435323968331174;0.11767336433180704;0.2020266040151188;0.059725014637418694;0.007148407938778523
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.015611510791366906;0.0013333333333333346;10.85;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.2883857753027057;0.17527789864052687;0.0865157325908117;0.1226945290483688;0.2092102616391805;0.061128877686129346;0.007437959481811307
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.02748201438848921;0.008416666666666668;19.1;5.050000000000001;0.0;0.0;0.0;0.0;0.0;0.056100404662985964;0.0370724974892581;0.3025439387850952;0.20065968766546188;0.09076318163552856;0.1404617813658233;0.23122496300135187;0.06915112034140275;0.009182754535558446
