projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.007482014388489207;0.0;5.199999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03428132331694061;0.020434990628034656;0.003428132331694061;0.01839149156523119;0.021819623896925253;0.059725014637418694;0.007148407938778523
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.008129496402877696;0.0;5.649999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.009626356505595225;0.005738241291191625;9.626356505595225E-4;0.005164417162072463;0.006127052812631986;0.059725014637418694;0.007148407938778523
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04992774456260211;0.02976177386103119;0.004992774456260211;0.02678559647492807;0.03177837093118828;0.059725014637418694;0.007148407938778523
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.057140328093660035;0.03406117255980461;0.005714032809366004;0.030655055303824154;0.03636908811319016;0.059725014637418694;0.007148407938778523
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04632145279707315;0.02761207451164448;0.004632145279707315;0.024850867060480033;0.029483012340187346;0.059725014637418694;0.007148407938778523
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.07941025732302212;0.04733620838271062;0.007941025732302213;0.04260258754443956;0.05054361327674177;0.059725014637418694;0.007148407938778523
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06497072256462927;0.038728846445923185;0.006497072256462927;0.03485596180133087;0.041353034057793794;0.059725014637418694;0.007148407938778523
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.023462448020353736;0.013985892579874513;0.002346244802035374;0.012587303321887061;0.014933548123922436;0.059725014637418694;0.007148407938778523
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.016235496793018816;0.009677929341860503;0.0016235496793018816;0.008710136407674453;0.010333686086976336;0.059725014637418694;0.007148407938778523
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0565512525463027;0.03371002645094066;0.00565512525463027;0.03033902380584659;0.03599414906047686;0.059725014637418694;0.007148407938778523
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08843317058498301;0.052714739025797694;0.008843317058498302;0.04744326512321793;0.05628658218171623;0.059725014637418694;0.007148407938778523
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08722628409771435;0.05199531772958859;0.008722628409771435;0.04679578595662973;0.05551841436640117;0.059725014637418694;0.007148407938778523
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11248469415269408;0.06705177771453617;0.011248469415269408;0.06034659994308256;0.07159506935835197;0.059725014637418694;0.007148407938778523
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.05534436605903405;0.03299060515473155;0.005534436605903405;0.0296915446392584;0.035225981245161804;0.059725014637418694;0.007148407938778523
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.02104867504581643;0.012547049987456314;0.0021048675045816432;0.011292344988710682;0.013397212493292326;0.059725014637418694;0.007148407938778523
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.09443886762877228;0.05629471642836203;0.009443886762877229;0.05066524478552582;0.060109131548403055;0.059725014637418694;0.007148407938778523
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10466866737800182;0.062392668367658194;0.010466866737800182;0.05615340153089238;0.06662026826869256;0.059725014637418694;0.007148407938778523
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.12632078566745256;0.07529942900321905;0.012632078566745256;0.06776948610289715;0.0804015646696424;0.059725014637418694;0.007148407938778523
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.03969794481337255;0.023663821921735016;0.003969794481337255;0.021297439729561517;0.02526723421089877;0.059725014637418694;0.007148407938778523
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04752833928434181;0.028331495807853577;0.004752833928434182;0.02549834622706822;0.0302511801555024;0.059725014637418694;0.007148407938778523
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06255694959009196;0.037290003853504984;0.006255694959009197;0.033561003468154486;0.039816698427163684;0.059725014637418694;0.007148407938778523
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06376383607736062;0.038009425149714074;0.006376383607736062;0.03420848263474267;0.04058486624247873;0.059725014637418694;0.007148407938778523
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0385054260223809;0.0229529651647665;0.00385054260223809;0.020657668648289853;0.024508211250527944;0.059725014637418694;0.007148407938778523
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04992774456260211;0.02976177386103119;0.004992774456260211;0.02678559647492807;0.03177837093118828;0.059725014637418694;0.007148407938778523
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08962568937597465;0.053425595782766205;0.008962568937597466;0.04808303620448959;0.05704560514208705;0.059725014637418694;0.007148407938778523
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11369158063996271;0.06777119901074527;0.01136915806399627;0.060994079109670744;0.07236323717366702;0.059725014637418694;0.007148407938778523
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04752833928434181;0.028331495807853577;0.004752833928434182;0.02549834622706822;0.0302511801555024;0.059725014637418694;0.007148407938778523
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04030138805700688;0.02402353256983956;0.004030138805700688;0.021621179312855607;0.025651318118556296;0.059725014637418694;0.007148407938778523
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0360916530478436;0.021514122572348304;0.00360916530478436;0.019362710315113475;0.022971875619897837;0.059725014637418694;0.007148407938778523
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.057743771337294345;0.03442088320790917;0.0057743771337294345;0.03097879488711825;0.036753172020847685;0.059725014637418694;0.007148407938778523
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08301654908855106;0.04948590773209733;0.008301654908855106;0.044537316958887595;0.0528389718677427;0.059725014637418694;0.007148407938778523
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0270687397858827;0.016135591929261228;0.00270687397858827;0.014522032736335106;0.017228906714923376;0.059725014637418694;0.007148407938778523
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.09804515939430124;0.05844441577774874;0.009804515939430124;0.052599974199973865;0.06240449013940399;0.059725014637418694;0.007148407938778523
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06978390081742689;0.041597967091518986;0.006978390081742689;0.03743817038236709;0.04441656046410978;0.059725014637418694;0.007148407938778523
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15880614694976722;0.09466385222618065;0.015880614694976723;0.0851974670035626;0.10107808169853932;0.059725014637418694;0.007148407938778523
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.18466800024838126;0.11008002285923277;0.018466800024838127;0.0990720205733095;0.11753882059814762;0.059725014637418694;0.007148407938778523
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.17805885996095766;0.1061403348085639;0.017805885996095765;0.09552630132770751;0.11333218732380328;0.059725014637418694;0.007148407938778523
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.11850475889276034;0.07064031965634107;0.011850475889276034;0.06357628769070697;0.07542676357998301;0.059725014637418694;0.007148407938778523
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.18948117850117885;0.11294914350482857;0.018948117850117886;0.10165422915434572;0.1206023470044636;0.059725014637418694;0.007148407938778523
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.08301654908855106;0.04948590773209733;0.008301654908855106;0.044537316958887595;0.0528389718677427;0.059725014637418694;0.007148407938778523
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1558032984278726;0.09287386352489847;0.01558032984278726;0.08358647717240862;0.09916680701519588;0.059725014637418694;0.007148407938778523
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06255694959009196;0.037290003853504984;0.006255694959009197;0.033561003468154486;0.039816698427163684;0.059725014637418694;0.007148407938778523
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.008489208633093524;0.0;5.899999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.039094501569738226;0.02330411127363047;0.003909450156973823;0.020973700146267423;0.024883150303241244;0.059725014637418694;0.007148407938778523
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.008633093525179854;0.0;5.999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.02887906951678568;0.017214723873574877;0.0028879069516785684;0.015493251486217389;0.018381158437895957;0.059725014637418694;0.007148407938778523
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.07520052231385882;0.04482679838521936;0.007520052231385882;0.04034411854669742;0.047864170778083304;0.059725014637418694;0.007148407938778523
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04811741483169912;0.028682641916717544;0.004811741483169912;0.02581437772504579;0.030626119208215702;0.059725014637418694;0.007148407938778523
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.02827562627315135;0.01685501322547033;0.002827562627315135;0.015169511902923295;0.01799707453023843;0.059725014637418694;0.007148407938778523
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04090483130064121;0.02438324321794412;0.004090483130064121;0.021944918896149707;0.02603540202621383;0.059725014637418694;0.007148407938778523
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.04030138805700688;0.02402353256983956;0.004030138805700688;0.021621179312855607;0.025651318118556296;0.059725014637418694;0.007148407938778523
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10106237561247287;0.06024296901827148;0.010106237561247289;0.054218672116444336;0.06432490967769162;0.059725014637418694;0.007148407938778523
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.14136376366947975;0.08426650158811104;0.014136376366947976;0.07583985142929994;0.08997622779624792;0.059725014637418694;0.007148407938778523
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.21114766448690664;0.12586446867963003;0.021114766448690665;0.11327802181166703;0.1343927882603577;0.059725014637418694;0.007148407938778523
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.21836024801796453;0.13016386737840346;0.021836024801796455;0.11714748064056311;0.13898350544235957;0.059725014637418694;0.007148407938778523
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.15940959019340153;0.09502356287428519;0.015940959019340156;0.08552120658685668;0.10146216560619684;0.059725014637418694;0.007148407938778523
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.057140328093660035;0.03406117255980461;0.005714032809366004;0.030655055303824154;0.03636908811319016;0.059725014637418694;0.007148407938778523
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10767151589989646;0.06418265706894036;0.010767151589989647;0.05776439136204632;0.06853154295203596;0.059725014637418694;0.007148407938778523
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.10285833764709885;0.06131353642334455;0.010285833764709887;0.05518218278101009;0.06546801654571999;0.059725014637418694;0.007148407938778523
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.2309894530454544;0.13769209737087726;0.02309894530454544;0.12392288763378953;0.14702183293833498;0.059725014637418694;0.007148407938778523
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1341511801384218;0.07996710288933762;0.013415118013842181;0.07197039260040386;0.08538551061424604;0.059725014637418694;0.007148407938778523
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.16180899547166186;0.09645384092746281;0.016180899547166186;0.08680845683471654;0.10298935638188272;0.059725014637418694;0.007148407938778523
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.012014388489208631;0.0;8.349999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06195350634645763;0.036930293205400436;0.0061953506346457635;0.033237263884860396;0.03943261451950616;0.059725014637418694;0.007148407938778523
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.012949640287769782;0.0;8.999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.06076098755546599;0.03621943644843192;0.0060760987555465995;0.03259749280358873;0.03867359155913533;0.059725014637418694;0.007148407938778523
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.012949640287769782;0.0;8.999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.13594714217304782;0.08103767029441067;0.013594714217304783;0.07293390326496961;0.08652861748227439;0.059725014637418694;0.007148407938778523
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.012949640287769782;0.0;8.999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1924983947193505;0.11474769674535133;0.01924983947193505;0.1032729270708162;0.12252276654275125;0.059725014637418694;0.007148407938778523
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.012949640287769782;0.0;8.999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.20031442149404277;0.11940680609222931;0.020031442149404277;0.10746612548300638;0.12749756763241066;0.059725014637418694;0.007148407938778523
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.012949640287769782;0.0;8.999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.27370461407699864;0.16315447253313498;0.027370461407699866;0.14683902527982148;0.17420948668752134;0.059725014637418694;0.007148407938778523
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.016187050359712227;0.0;11.249999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.28212408409532513;0.16817329252811755;0.028212408409532513;0.1513559632753058;0.1795683716848383;0.059725014637418694;0.007148407938778523
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.023093525179856113;0.0013333333333333346;16.049999999999997;0.8000000000000007;0.0;0.0;0.0;0.0;0.0;0.04951090883238152;0.02997535029674078;0.2893566614472033;0.17534930731706458;0.02893566614472033;0.15781437658535813;0.18675004273007845;0.061128877686129346;0.007437959481811307
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.03496402877697841;0.008416666666666668;24.299999999999997;5.050000000000001;0.0;0.0;0.0;0.0;0.0;0.056100404662985964;0.0370724974892581;0.3036002095676612;0.20074488072846336;0.030360020956766123;0.18067039265561702;0.21103041361238314;0.06915112034140275;0.009182754535558446
